0x000001E5B2D5B3A0, 38000011754480256, 243673877, 243673893, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011759818888, 243674425, 243674441, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011762481912, 243674670, 243674687, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011767823432, 243675222, 243675238, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011773155096, 243675745, 243675763, 18, 1600x900 
0x000001E5B2D5B3A0, 38000011778492872, 243676292, 243676308, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011783831856, 243676809, 243676826, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011789168672, 243677357, 243677373, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011794500712, 243677874, 243677891, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011799832624, 243678426, 243678443, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011802503168, 243678673, 243678689, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011807829984, 243679227, 243679243, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011810490128, 243679472, 243679488, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011813155168, 243679736, 243679753, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011815825376, 243680022, 243680038, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011821171840, 243680560, 243680576, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011823843720, 243680809, 243680824, 15, 1600x900 
0x000001E5B2D5B3A0, 38000011829186072, 243681362, 243681378, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011834514592, 243681879, 243681896, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011839863888, 243682429, 243682446, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011842537064, 243682678, 243682695, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011847869528, 243683229, 243683245, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011853202736, 243683741, 243683758, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011858535776, 243684299, 243684315, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011863890376, 243684816, 243684833, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011869236856, 243685368, 243685384, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011871899640, 243685631, 243685647, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011874560360, 243685881, 243685898, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011877231360, 243686163, 243686180, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011882554600, 243686678, 243686695, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011887892432, 243687230, 243687246, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011893232752, 243687745, 243687762, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011898568944, 243688296, 243688312, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011903904624, 243688812, 243688828, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011909227400, 243689362, 243689378, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011911889440, 243689627, 243689644, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011914563288, 243689883, 243689899, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011919890728, 243690431, 243690448, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011922561992, 243690682, 243690698, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011927900656, 243691234, 243691252, 18, 1600x900 
0x000001E5B2D5B3A0, 38000011933232344, 243691754, 243691771, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011938576832, 243692302, 243692319, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011943919312, 243692818, 243692833, 15, 1600x900 
0x000001E5B2D5B3A0, 38000011949252704, 243693371, 243693387, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011954593696, 243693886, 243693904, 18, 1600x900 
0x000001E5B2D5B3A0, 38000011959923872, 243694433, 243694449, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011962583184, 243694680, 243694695, 15, 1600x900 
0x000001E5B2D5B3A0, 38000011967927568, 243695233, 243695250, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011970591480, 243695484, 243695500, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011973267160, 243695751, 243695767, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011975933688, 243696033, 243696049, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011981261536, 243696568, 243696585, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011983923056, 243696814, 243696831, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011989260736, 243697366, 243697383, 17, 1600x900 
0x000001E5B2D5B3A0, 38000011991932928, 243697635, 243697651, 16, 1600x900 
0x000001E5B2D5B3A0, 38000011997277280, 243698168, 243698185, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012002620576, 243698690, 243698707, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012007954880, 243699243, 243699260, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012013287608, 243699751, 243699768, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012018631032, 243700310, 243700327, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012023970392, 243700820, 243700837, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012029312384, 243701376, 243701392, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012031977216, 243701634, 243701650, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012037303048, 243702173, 243702188, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012042641168, 243702687, 243702704, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012047983464, 243703238, 243703254, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012053317080, 243703759, 243703775, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012058648608, 243704310, 243704326, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012063985296, 243704823, 243704840, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012069319112, 243705376, 243705392, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012071982944, 243705632, 243705649, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012074654224, 243705889, 243705906, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012077316744, 243706172, 243706187, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012082660680, 243706688, 243706704, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012087992136, 243707239, 243707256, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012093324976, 243707760, 243707776, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012098655992, 243708296, 243708312, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012104002808, 243708826, 243708843, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012106670624, 243709109, 243709127, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012112007856, 243709643, 243709659, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012114672968, 243709896, 243709912, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012120014256, 243710443, 243710459, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012122688200, 243710693, 243710710, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012128021456, 243711243, 243711260, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012133366856, 243711764, 243711780, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012138706512, 243712315, 243712331, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012144041928, 243712831, 243712847, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012149374424, 243713382, 243713398, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012152039824, 243713623, 243713640, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012154699120, 243713898, 243713914, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012157366600, 243714181, 243714197, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012162699784, 243714691, 243714708, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012168047576, 243715249, 243715265, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012173380592, 243715766, 243715783, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012178711344, 243716315, 243716331, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012184044512, 243716832, 243716849, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012189370744, 243717384, 243717400, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012192040352, 243717637, 243717654, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012197376048, 243718182, 243718199, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012202706464, 243718691, 243718707, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012208044456, 243719254, 243719270, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012213380776, 243719761, 243719778, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012218709808, 243720312, 243720328, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012224049944, 243720832, 243720849, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012229384376, 243721384, 243721402, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012232047792, 243721632, 243721647, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012237381984, 243722185, 243722201, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012242717840, 243722696, 243722713, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012248050096, 243723250, 243723265, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012253389696, 243723763, 243723779, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012258719200, 243724311, 243724328, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012264055464, 243724829, 243724845, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012269387824, 243725381, 243725398, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012272059152, 243725633, 243725649, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012274723168, 243725895, 243725910, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012280053048, 243726446, 243726463, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012282720920, 243726694, 243726711, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012288061528, 243727248, 243727265, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012293402736, 243727766, 243727783, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012298730144, 243728294, 243728310, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012301399736, 243728583, 243728600, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012304073336, 243728834, 243728851, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012309419880, 243729386, 243729403, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012312085784, 243729630, 243729646, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012314757232, 243729903, 243729920, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012320101104, 243730453, 243730469, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012322772232, 243730700, 243730716, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012328101704, 243731249, 243731265, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012333448168, 243731771, 243731787, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012338786312, 243732319, 243732335, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012344122432, 243732839, 243732856, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012349452864, 243733391, 243733408, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012352121920, 243733639, 243733655, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012357462664, 243734189, 243734206, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012362787184, 243734702, 243734718, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012368124656, 243735251, 243735268, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012373450408, 243735770, 243735786, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012378782944, 243736325, 243736342, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012384115680, 243736836, 243736852, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012389451712, 243737388, 243737405, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012392110152, 243737636, 243737652, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012397453168, 243738192, 243738210, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012402789744, 243738703, 243738718, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012408121152, 243739252, 243739269, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012410787520, 243739523, 243739539, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012413454368, 243739771, 243739787, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012418779496, 243740321, 243740336, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012424113952, 243740835, 243740851, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012429451344, 243741394, 243741412, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012432110416, 243741633, 243741649, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012434777232, 243741902, 243741918, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012440111888, 243742450, 243742465, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012442771920, 243742701, 243742716, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012448091800, 243743250, 243743267, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012453431440, 243743765, 243743782, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012458765824, 243744319, 243744334, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012464085888, 243744833, 243744850, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012469426776, 243745382, 243745398, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012472097248, 243745633, 243745649, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012477417432, 243746180, 243746197, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012482760680, 243746700, 243746718, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012488084776, 243747249, 243747265, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012493419120, 243747764, 243747781, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012498755640, 243748317, 243748333, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012504086168, 243748834, 243748850, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012509424400, 243749387, 243749404, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012512088608, 243749638, 243749653, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012517415840, 243750185, 243750201, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012522755336, 243750701, 243750717, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012528095440, 243751254, 243751270, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012533440480, 243751771, 243751788, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012538793016, 243752327, 243752345, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012544123432, 243752835, 243752852, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012549466864, 243753393, 243753409, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012552128296, 243753635, 243753651, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012554793064, 243753903, 243753920, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012557466248, 243754195, 243754211, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012562810800, 243754701, 243754717, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012568142352, 243755262, 243755278, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012573476456, 243755773, 243755790, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012578818384, 243756327, 243756343, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012584163288, 243756842, 243756860, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012589513416, 243757398, 243757415, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012592172424, 243757638, 243757654, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012597499576, 243758198, 243758214, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012602831576, 243758705, 243758721, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012608168752, 243759260, 243759277, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012613503128, 243759774, 243759791, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012618834760, 243760331, 243760347, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012624166464, 243760842, 243760859, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012629500208, 243761392, 243761408, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012632168312, 243761643, 243761659, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012634846024, 243761913, 243761929, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012640181416, 243762459, 243762475, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012642851872, 243762706, 243762723, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012648194224, 243763263, 243763279, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012653533152, 243763780, 243763797, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012658880072, 243764335, 243764354, 19, 1600x900 
0x000001E5B2D5B3A0, 38000012664211408, 243764846, 243764863, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012669549944, 243765398, 243765413, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012672230624, 243765644, 243765661, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012677557104, 243766196, 243766212, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012682892512, 243766710, 243766727, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012688231160, 243767264, 243767281, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012693568296, 243767781, 243767797, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012698904328, 243768331, 243768348, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012704236224, 243768846, 243768863, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012709573680, 243769397, 243769414, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012712239504, 243769648, 243769663, 15, 1600x900 
0x000001E5B2D5B3A0, 38000012714900976, 243769913, 243769930, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012717567544, 243770201, 243770218, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012722912960, 243770715, 243770731, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012728260104, 243771269, 243771285, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012733598328, 243771785, 243771801, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012738940600, 243772338, 243772354, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012744280712, 243772852, 243772868, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012749614432, 243773405, 243773422, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012752283040, 243773655, 243773672, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012757619928, 243774209, 243774226, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012762953104, 243774715, 243774731, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012768294888, 243775276, 243775293, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012773621704, 243775795, 243775812, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012778955472, 243776342, 243776359, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012784300808, 243776859, 243776877, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012789637528, 243777408, 243777424, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012792296336, 243777652, 243777668, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012797640160, 243778207, 243778223, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012802976144, 243778727, 243778744, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012808314664, 243779277, 243779293, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012813646672, 243779789, 243779805, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012818970632, 243780340, 243780356, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012824299320, 243780854, 243780871, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012829639456, 243781406, 243781423, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012832299576, 243781650, 243781667, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012837634360, 243782209, 243782226, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012842960600, 243782716, 243782732, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012848282992, 243783273, 243783291, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012853612920, 243783786, 243783803, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012858952920, 243784340, 243784357, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012864283040, 243784856, 243784873, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012869613304, 243785403, 243785421, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012872273064, 243785654, 243785672, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012877614160, 243786188, 243786205, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012882943160, 243786719, 243786736, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012885612976, 243787008, 243787025, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012890942936, 243787539, 243787556, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012893613192, 243787786, 243787804, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012898952920, 243788340, 243788357, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012904283312, 243788856, 243788873, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012909622960, 243789405, 243789422, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012912293040, 243789657, 243789673, 16, 1600x900 
0x000001E5B2D5B3A0, 38000012917633328, 243790210, 243790227, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012922973360, 243790722, 243790739, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012928303104, 243791277, 243791294, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012933642992, 243791789, 243791807, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012938983080, 243792344, 243792361, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012944323112, 243792855, 243792872, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012949663520, 243793417, 243793435, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012952323312, 243793658, 243793675, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012957663224, 243794207, 243794224, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012962992976, 243794726, 243794743, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012968333120, 243795275, 243795293, 18, 1600x900 
0x000001E5B2D5B3A0, 38000012973722992, 243795800, 243795817, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012979063800, 243796349, 243796366, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012984403168, 243796864, 243796881, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012989743072, 243797420, 243797437, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012992413576, 243797664, 243797681, 17, 1600x900 
0x000001E5B2D5B3A0, 38000012997753280, 243798220, 243798237, 17, 1600x900 
0x000001E5B2D5B3A0, 38000013003093192, 243798735, 243798753, 18, 1600x900 
0x000001E5B2D5B3A0, 38000013008433000, 243799269, 243799286, 17, 1600x900 
0x000001E5B2D5B3A0, 38000013011093000, 243799555, 243799573, 18, 1600x900 
0x000001E5B2D5B3A0, 38000013013763304, 243799802, 243799819, 17, 1600x900 
0x000001E5B2D5B3A0, 38000013019092984, 243800352, 243800369, 17, 1600x900 
0x000001E5B2D5B3A0, 38000013024423040, 243800865, 243800882, 17, 1600x900 
0x000001E5B2D5B3A0, 38000013029757088, 243801418, 243801435, 17, 1600x900 
